TCGA-13-0923-01.5	RB1;CREBBP;TRPC4;TP53;	CDKN2A_UP;TOP2A_UP;RRM2_UP;CCNB2_UP;CHEK1_UP;PBK_UP;PTTG1_UP;CKS2_UP;MELK_UP;TTK_UP;KPNA2_UP;KIF15_UP;TRPC6_DOWN;BCL2_DOWN;AQP1_DOWN;HIPK1_DOWN;MKI67_UP;NDN_DOWN;TBX2_DOWN;	CCNE1_UP;FOXM1_UP;MCM4_UP;NDC80_UP;CCNB1_UP;FRY_DOWN;GINS1_UP;MCM10_UP;BUB1_UP;CDCA8_UP;CENPA_UP;CENPF_UP;ERCC6L_UP;KIF18A_UP;KIF2C_UP;NUF2_UP;SPC25_UP;ZWINT_UP;CDC25C_UP;PRKAG1_UP;RAGE_DOWN;UBE2C_UP;KIF20A_UP;KLHL13_DOWN;RACGAP1_UP;LEPR_DOWN;UBE2T_UP;ITPR1_DOWN;PLCE1_DOWN;PIP5K1B_DOWN;	4_19_30	264.112354376875	133.432416276452
TCGA-24-1551-01.1	KCNQ4;	TRPC6_DOWN;	TRPC3_UP;	1_1_1	6.78641666666667	4.37491666666667
TCGA-24-1551-01.15	CDC25B;PRKCI;TRIM24;NOTCH4;TP53;CYC1;ESR1;ITGAV;PIK3R3;CEBPA;PIK3CA;STAT1;YWHAB;GLIS3;	CCNB2_UP;CHEK1_UP;MELK_UP;PBK_UP;CCNE2_UP;TTK_UP;OVGP1_DOWN;PTTG1_UP;CDKN2A_UP;TYMS_UP;FHL2_UP;PPP2R2C_DOWN;BDNF_UP;TBX2_DOWN;TBX3_DOWN;APAF1_UP;AQP1_DOWN;GAMT_DOWN;MKI67_UP;NDN_DOWN;NLRP1_DOWN;UQCRH_UP;RFX2_DOWN;	CCNB1_UP;CDC25C_UP;PGR_DOWN;SFN_UP;ANAPC4_DOWN;FBXO5_UP;MCM8_UP;PCNA_UP;RAGE_DOWN;STMN1_UP;UBE2C_UP;RAD51_UP;IGFBP1_DOWN;MST1R_UP;SAV1_DOWN;PTTG2_UP;CDC6_UP;CDC7_UP;CDT1_UP;MCM4_UP;MCM6_UP;CCND2_DOWN;CCNE1_UP;PIK3CA_UP;RFC4_UP;UNG_UP;UBE2T_UP;RAD51AP1_UP;RAD54L_UP;IGF2_DOWN;ICAM1_UP;CCNA1_DOWN;GINS1_UP;GINS2_UP;FBXW7_DOWN;IGFBP4_DOWN;IGFBP5_DOWN;IGFBP6_DOWN;IGFBP7_DOWN;MMP1_UP;MMP9_UP;COL4A6_DOWN;PRKCI_UP;ERBB4_DOWN;PIK3C2G_DOWN;PIK3R3_UP;SHC2_DOWN;SPRY2_DOWN;PLCB4_DOWN;SH3GL2_UP;	14_23_50	483.148214864104	209.665020120184
TCGA-36-1576-01.8	JDP2;PRKCI;TNFSF10;FOS;TP53;CCNE1;LAMA5;	OVGP1_DOWN;CCNB2_UP;CHEK1_UP;MELK_UP;PBK_UP;CCNE2_UP;TTK_UP;PTTG1_UP;CDKN2A_UP;TOP2A_UP;TYMS_UP;VCAN_UP;PPP2R2B_DOWN;PPP2R2C_DOWN;TNFRSF10C_DOWN;FOXA1_DOWN;BCL2_DOWN;MAPK10_DOWN;MKI67_UP;MSX1_UP;PEG3_DOWN;RPRM_DOWN;RRM2_UP;TBX2_DOWN;TFRC_UP;TK1_UP;TWIST1_UP;	PGR_DOWN;CDC25B_UP;ESR1_DOWN;IGFBP1_DOWN;CCNB1_UP;CDC25C_UP;IGF2_UP;ANAPC4_DOWN;FOXM1_UP;MYT1_UP;STMN1_UP;UBE2C_UP;BLM_UP;BRCA2_UP;RAD51_UP;IGFALS_UP;MMP1_UP;MMP2_UP;PLG_DOWN;CCNE1_UP;UBE2T_UP;RAD51AP1_UP;ACAN_UP;MMP13_UP;MMP3_UP;MMP9_UP;MMP11_UP;MMP14_UP;NCF2_UP;PLAU_UP;THBS1_UP;THBS2_UP;TIMP2_UP;TIMP3_UP;AGT_DOWN;F2R_UP;F3_DOWN;FGB_DOWN;PLAUR_UP;SERPINE1_UP;SPARC_UP;CDC6_UP;IKBKE_UP;HAPLN1_UP;TNFAIP6_UP;COL1A2_UP;COL4A2_UP;COL4A6_DOWN;MMP10_UP;FGF2_DOWN;LRP2_UP;SDC1_UP;COL3A1_UP;COL4A1_UP;COL5A1_UP;CTSG_DOWN;PXDN_UP;HCK_UP;CTSK_UP;FGFR1_UP;FGF1_UP;FGF18_UP;FGF9_UP;CLU_DOWN;COL11A1_UP;COL5A2_UP;COL5A3_UP;COMP_UP;TNN_UP;DCBLD1_UP;NID2_UP;COL12A1_UP;BGN_UP;COL10A1_UP;ITGBL1_UP;LUM_UP;MEGF9_DOWN;COL8A1_UP;LOX_UP;NFIA_DOWN;FOXA2_DOWN;LZTS1_UP;COL16A1_UP;COL8A2_UP;NP_UP;MCM4_UP;MCM10_UP;RPA4_DOWN;FRY_DOWN;GINS1_UP;	7_27_90	598.296602524811	348.254574101266
TCGA-36-1576-01.6	PVR;	PVRL3_UP;	-;	1_1_0	10.1631237637363	2.59582857142857
TCGA-59-2355-01.1	MYCBP;	MYCBPAP_DOWN;	-;	1_1_0	4.38905	4.38905
TCGA-59-2355-01.2	TP53;	BCL2_DOWN;CDKN2A_UP;CHEK1_UP;DKK1_UP;MSX1_DOWN;TBX2_DOWN;TFAP2C_UP;TNFRSF10C_DOWN;TP63_UP;MELK_UP;TTK_UP;	TP53_DOWN;RAD51_UP;	1_11_2	71.4367236994	36.2965388167388
TCGA-04-1348-01.8	ECE2;	ECEL1_UP;	EDN2_UP;	1_1_1	5.90657916666667	5.90657916666667
TCGA-04-1348-01.6	PRKACA;RFX1;TP53;PIK3CA;NOTCH3;	CHEK1_UP;MELK_UP;PBK_UP;TTK_UP;CCNB2_UP;CCNE2_UP;CKS2_UP;TOP2A_UP;KPNA2_UP;BDNF_UP;CDKN2A_UP;PTTG1_UP;MAPK10_DOWN;RRM2_UP;KIF15_UP;GLIS3_DOWN;RFX2_DOWN;TBX2_DOWN;AQP1_DOWN;BAK1_UP;BCL2_DOWN;EZH2_UP;MKI67_UP;NQO1_UP;S100B_DOWN;SESN1_DOWN;TK1_UP;TYMS_UP;NLRP1_DOWN;	CETN2_DOWN;CFTR_DOWN;PLK4_UP;ADRB2_DOWN;AGT_DOWN;CCL11_UP;CIT_UP;AGTR2_DOWN;PIK3C2G_DOWN;BLM_UP;BRCA2_UP;CCNA2_UP;CCNB1_UP;CDC25C_UP;RAD51_UP;PIP5K1B_DOWN;PLCB4_DOWN;SHC3_DOWN;FANCA_UP;FANCD2_UP;FEN1_UP;RAD54L_UP;CDC6_UP;MYBL2_UP;UBE2C_UP;ANAPC4_DOWN;FOXM1_UP;ORC6L_UP;STMN1_UP;GTSE1_UP;RAD51AP1_UP;ALK_UP;SPRY2_DOWN;FANCI_UP;PRIM2_UP;CCNE1_UP;CDC45L_UP;CDC7_UP;MCM10_UP;MCM4_UP;CLU_DOWN;UBE2T_UP;PTTG2_UP;SH3GL2_DOWN;GINS1_UP;FRY_DOWN;VLDLR_DOWN;	5_29_47	619.556069578764	224.660854204312
TCGA-04-1348-01.1	ANGPT1;	OVGP1_DOWN;	BMX_DOWN;HOXA9_UP;HOXA10_UP;IGFBP1_DOWN;PGR_DOWN;	1_1_5	175.316800981629	19.0221255411255
